Date,Sentiment_US,Sentiment_UK,Sentiment_Europe,Sentiment_Germany,Sentiment_Japan,Sentiment_Australia,Sentiment_Global,Sentiment_EURUSD,Sentiment_GBPUSD,Sentiment_USDJPY,Sentiment_AUDUSD,Sentiment_EURGBP,Sentiment_Crypto
2024-08-03,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-04,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-05,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-06,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-07,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-08,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-09,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-10,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-11,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-12,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-13,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-14,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-15,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-16,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-17,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-18,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-19,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-20,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-21,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-22,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-23,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-24,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-25,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-26,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-27,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-28,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-29,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-30,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-08-31,0.17037531270201536,0.1593397244779894,0.12347032760056692,0.07657691123099748,0.08760203857762072,0.13490164387567935,0.17400100747852693,-0.02345249255072422,-0.005517794112012989,0.04138663706219732,-0.017736834413168007,-0.017934698438711233,0.17400100747852693
2024-09-01,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-02,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-03,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-04,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-05,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-06,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-07,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-08,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-09,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-10,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-11,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-12,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-13,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-14,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-15,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-16,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-17,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-18,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-19,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-20,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-21,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-22,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-23,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-24,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-25,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-26,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-27,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
2024-09-28,0.17720885707243667,0.08884493947610027,0.0722867225156866,0.03416681710341183,0.07554909093878336,0.1542467014196569,0.16478176814267337,-0.05246106727837503,-0.0441819587981682,0.050829883066826655,-0.01148107782638988,-0.008279108480206833,0.16478176814267337
